"","1","2","3","4","5","6","7","8","11","12","13","15","16","17","18","20","23","24","25","26","27","28","29","30","31","32","33","34","36","37"
"528",24.2284921476496,24.512049228437,23.4584524732016,23.8331112622916,24.5392631336623,24.6878565849,24.6397531504599,24.2301969577579,24.1362483078034,24.402676381948,24.5364120436311,25.1523853532496,24.9807501566738,24.4817284476039,25.244312661927,24.5739325499059,25.6024410983336,25.3839886132576,25.4126246259492,23.9793259288266,24.6093177087603,24.4394654027261,25.5311420463699,25.3076405510382,25.0959482727489,25.7767570733467,25.6214908710774,25.3533750830319,26.715161370186,24.8579496553377
"529",23.1079989522976,22.6425288530042,19.8679642499792,20.8185956334345,21.8702765340362,22.4374093853966,22.6779208684507,22.167532670429,24.0954413146001,21.8546462096518,22.5760919758069,23.3368453789356,23.1871901433165,23.0430201111597,24.4233010339966,23.195882936761,23.4135100272882,24.1784631995466,24.1108600785143,23.5568545946342,22.5829807661698,23.9915599989216,24.05052557227,22.5808841266574,23.5611426442022,23.4534889259769,24.7856693822214,24.7766038952653,24.6322213412006,23.0662909772389
"530",29.0914709898856,30.3868723031375,27.786073929792,28.4934062682633,30.7612259750198,30.2561385492522,29.1702931707494,29.6615323982089,28.8931814992786,29.0513387089063,29.476457317908,29.1770083448225,30.4291232184511,28.9206250182144,29.189772618693,29.386950052061,29.7240722911892,29.7487586811376,29.0957901240867,29.4236459607829,28.9359542369318,29.705189140893,28.9199966560744,28.3321244831394,29.8798910454663,29.5668420791257,28.1203792136848,28.4909891964591,28.7450933087794,29.2156096393243
"531",31.4940041692157,32.4089757327144,35.7076414177127,NA,NA,NA,NA,33.280490903912,NA,NA,30.7088605651229,30.5537201030202,NA,33.2637911481259,NA,34.2637807057273,NA,NA,NA,NA,33.101091600794,NA,31.760636879774,32.3585781862585,31.2092360263234,29.7013996224389,NA,29.6218221396054,28.7049313569424,31.0490111273599
"532",32.2259272461436,32.1774776309721,31.1741246303383,30.2519690294247,32.8377783496438,30.8574613735404,32.5460087575521,31.3663419138728,32.5717634327168,31.831241290657,31.5197578558956,34.2112913140013,NA,32.0735879267413,33.370440803199,31.2441644511873,32.8045929158402,32.7032123072076,31.1810658446726,30.841255813694,32.1082956093889,29.9327912400833,30.9837294319206,32.8012538565979,32.5304274735498,30.5673813693725,31.7891669017988,29.6287964495584,31.8333497856824,31.6193514925065
"533",27.5187113588863,27.6687821390051,28.52257494477,27.5630515773215,28.4741204378485,27.7247382820098,27.6087625588217,28.0605355790622,27.56994786771,27.9151595886317,27.417247069203,28.1074285011831,28.5064371702752,28.5045154928061,29.743801062438,29.1350812090418,28.5632763192007,28.9897341523288,28.9620915336737,28.2242316378219,28.1455240754128,28.1887896751476,28.4827411772928,28.4510575521644,27.3032152415693,29.8124985617388,30.0298119815238,31.3960566665395,28.3640237016986,27.7292167014825
"534",26.5156318931159,28.2773664839609,25.2341354097209,26.3274322027707,27.6419075422166,28.4555272127704,27.1297046321907,27.7717060390994,30.0692917864027,28.4651884767512,27.3548427394652,27.8498968424919,28.512563956678,26.97927261962,26.3912955143517,27.0713808209751,28.0035891764534,26.6797649465446,25.5658492739453,27.159158297842,27.5395554013882,30.5841913872946,26.9534013879336,27.7413200400084,28.341563426795,28.3451333338146,29.0548645532459,29.8346414856768,28.9158995494839,26.7721864304532
"535",34.5409425303405,30.9946878264676,32.42335832866,31.89092142075,32.5385971914811,34.1283489117905,32.1504315377876,32.7123012043403,31.481702634202,29.3879260873462,29.7278955171515,31.3285893482312,NA,30.756965779839,NA,31.8477846555331,31.6015608779887,32.9880470516908,32.8544759944216,33.5613142073103,31.1037676756604,NA,31.5600331237892,31.134487423187,32.3918120613089,32.6214081220575,NA,NA,29.2821772384519,30.7326402719972
"536",30.8131502079393,31.4167946738527,32.1302699311423,31.4571240430926,31.2883261737717,32.4278143909346,31.2705329868085,31.5793944471049,NA,33.3331271313832,31.8287214559174,31.5473432366155,31.2845881412208,31.6593783292919,32.4946822360545,31.0781293228855,NA,31.9481333613143,30.0105947259575,31.4133229488449,31.7770579205398,32.1741609622978,31.8882990494788,30.6348021348532,32.4380056952942,30.4354749422999,30.0912137848912,32.3254871946683,35.3099925859736,33.7085940231915
"537",31.024124451163,30.7824341801987,32.0120818667047,31.7620557113118,32.5127506548532,32.4323255636029,30.4174115487096,31.0752905822638,NA,30.848034843545,30.9974854805894,33.4457020836954,32.7152078160277,31.5737863326341,30.3687722833815,31.5279185459884,NA,31.3686175286406,29.6041878485601,32.3826953140748,31.8300266996376,31.7773020264588,32.0118472344494,31.1973259314471,31.5844313722745,32.9583768715089,34.1086028355359,32.4697692766153,33.134941857133,31.9090802686713
"538",32.6326194144631,33.0741968510812,31.833600602598,32.2818355852543,31.8480340938114,31.0353820671488,32.4201291720278,32.1636958334732,30.6026459964045,31.9796572370809,31.6590574226775,30.7197029670121,32.6335335266635,31.311585621555,31.1074764218292,31.3206612026855,31.7609057675712,32.1618174055149,31.166635289786,32.3703140736881,32.4561917891039,29.8767399459504,30.8001866566527,32.544019947122,30.8956756402433,31.4572690853798,28.786540260695,30.9108854059145,30.5335125564966,31.5952223949007
"539",32.6865027236732,32.1175310561955,31.5131855430178,31.5610424569403,31.1931560834819,31.0514146519625,32.1200959569609,31.2257509121557,31.9772453011608,30.8640222985733,31.722377680484,30.1541017589707,31.5948011201964,31.7107205948548,30.4290057095231,32.4227352296556,32.7639508458315,30.4830755325333,31.2830478428384,31.8825190886932,31.7803677479696,30.3790803422032,31.9735301703331,32.6858299753052,33.3761126977361,31.2522648835607,NA,30.9965813965361,32.0381738223169,33.6642247173092
"540",NA,32.7332528397011,30.3574735831302,NA,32.700079417199,29.9548212486438,31.7982279925472,33.4774173881643,NA,NA,33.5463183506151,NA,NA,30.7488919030984,32.8853298014524,31.5513487507834,32.2688928544079,29.2496412105088,NA,NA,32.9123847635575,32.761970082164,32.6231771960849,30.658428571699,32.2611213261762,32.4136559217448,NA,NA,32.5064840295572,29.7904865753489
"541",31.2414006289758,31.4777468929833,31.2050100394365,30.366145449969,33.580952127715,31.8684140474539,30.7795375380716,32.1514714187369,31.0681941226859,NA,30.3875799720542,30.095483409672,33.7869852077405,31.3949465185213,NA,32.8841072203265,NA,30.6209119433593,29.2415287227562,31.4244075008783,32.552832820198,31.0197003366837,32.1996740522587,33.3703189165425,32.5383106819402,30.7415369884453,34.2120175558651,34.5548147018112,31.6696162993174,32.3574125372986
"542",NA,29.2945934730256,27.5583673190451,28.1429980046203,29.7638367094592,29.4350526874808,29.6993626852908,28.9610126730702,32.2005172345841,NA,30.7100034541193,28.8409741060454,29.9461999360339,29.1037315197474,29.4345013029503,29.1250791671949,29.9255170719761,30.5770669772712,28.0943996388025,29.8547558439122,29.1973588617052,29.6007143196712,29.4113445323632,28.2503778980841,29.4313358477316,27.5966103893522,28.6269793925678,28.6349185118574,28.4014997543075,29.449659096623
"543",34.3789740763948,31.6568211290822,30.8107606021122,30.7945548064681,31.2384821623791,NA,31.8169995733769,32.0593853139751,NA,32.9033484079801,30.5833740346477,33.4554993699388,33.5699524046263,31.8608309385645,NA,31.9295090856108,29.9475908474144,31.5055113752062,34.1959392860075,32.8815035163596,31.7569451363912,NA,30.6630082642855,30.1786837603113,30.5668934790615,33.6148063018582,31.0388069676769,NA,30.7374247965425,31.0016106448513
"544",26.9927670047921,25.8329121041003,26.2333385211372,26.4007832305367,28.1536771300094,25.6025282448147,26.7041489803453,25.9263840668715,25.5421861032982,27.3093747547971,26.282848568883,26.1390043832141,27.1864358012493,26.5040341767922,26.2560995493098,26.3699523400068,26.3219249892473,26.8801753048369,26.712587428082,26.3212385728411,26.6663421981287,26.6703430336055,27.1109436903354,27.0266023509154,27.1779314738194,27.3883991548132,27.7921008935523,26.9096855788338,26.6898700049344,26.0810112038432
"545",31.4326891050874,31.7052081730214,30.8584840208602,30.0942856594469,31.5395258597784,30.9367745322937,31.0623698590689,33.5678766217109,30.944681553987,34.1568210131164,33.0497297123124,30.4032608728874,31.4990038961417,33.9499761265308,31.0727085063227,31.8991605910811,30.5300883713772,30.841545637155,33.7329024301108,32.5259520866054,31.0272016964963,33.5202329080013,31.5430435455527,30.8718326479596,30.1073681933523,30.5831379277903,28.351460043831,31.8711554139723,29.7470398194033,31.4242585983267
"546",31.1921164071484,32.4143809858844,32.7044712353591,32.2791382112496,27.3516307945292,31.4143162949901,34.5357944728355,31.1367869560863,NA,28.2635744203089,31.7052669448796,31.2667187003435,31.0903416316211,31.5586087368254,29.8081676917711,30.6089813895762,32.3856110187693,31.7397119386695,NA,30.9105630246655,33.6044667505328,32.2739165979723,32.7775657214956,30.7659576503183,31.6197349813321,31.9728519666672,NA,32.1406014719155,33.8486499378144,31.0063733785265
"547",28.1238078006374,28.3626236429695,28.8347679383327,28.2701449476096,29.6759453302064,29.0741122760063,28.6274391023093,28.8694263852426,30.1637911401004,25.9053869407315,28.2444874673265,28.4539022207989,28.8170503622233,29.0767525168609,29.733951261753,28.9304720370287,31.9673888600667,29.6706121474402,29.9022073721874,30.5797119063357,27.8775914744647,27.9156100257517,29.4043550564182,28.6801916438471,28.3274149695701,28.7876938283154,27.5087568142945,27.9676251499162,28.2615188010822,28.7918193815051
"548",30.6218939160095,30.5865873411492,31.8205105194099,31.609429440394,31.3057270001452,NA,32.8254532321595,31.3912656013762,30.66453797556,31.1249867834429,29.4662135056606,30.5753590212821,32.2085701887631,31.287316449865,33.1054707051281,31.4058428323776,32.8363280655566,33.3375334310399,30.8078807784456,32.6865712798486,31.5727064443277,33.4252853259836,31.7826813421601,31.9097044415888,29.892312939741,30.5209687833079,31.6187743978479,31.4187517455528,31.8594738465314,32.987279486552
"549",31.8841921061955,31.8339466716442,30.5573832822329,31.6428447319448,32.3353249796209,30.0674473663425,31.853003224452,31.0139559246221,31.6449173066083,31.9177435482872,31.5623660498796,33.8098187999587,32.7758561632438,31.5665377262525,30.9110728874846,32.0067116400766,NA,33.485981285962,35.1823823782465,31.0911827855492,32.1789083741526,NA,30.9325303106582,32.0231456157973,30.534592498433,31.1021953275865,29.6237751296278,31.3011857356068,30.7097351729383,32.283494856605
"550",31.6321964037502,31.8655098221214,30.9089373181086,32.1665237436741,30.8369632585548,31.9126664077478,33.5217760671869,31.4185810497661,33.7937896884443,29.4867617676374,31.2043938512369,35.6558544944951,33.9343856374522,30.8834078182774,29.9082815581521,29.9717321284906,31.6793344776061,31.8195458386316,31.0169115224882,31.9428895817653,33.8461301635206,NA,32.4132926023226,32.2130135812229,30.303612714333,30.6017505097568,30.5808504914683,NA,30.8593812958519,32.2444748766464
"551",30.6068472434509,NA,30.3472641478784,31.3308783877631,34.6377751907787,33.0059952496963,31.4934729597304,31.4548991139609,NA,29.9114650863611,32.8830404254057,29.2276909812236,34.6641367565777,30.5566528835859,33.8718899925095,32.3380498892755,NA,29.4070889187307,29.9726520241187,33.6062233713707,32.1977820734945,NA,30.9473310143791,32.1462336571988,32.6842019004607,32.6016720428219,34.5000836455433,30.059736724866,30.6362217085629,33.2814848159493
"552",25.9626134399043,26.853198788871,25.905717976627,24.4666309032962,26.2860100872822,26.350942288079,25.8023624153216,25.7725446589581,27.274580552795,25.1856877152496,26.9892712849013,27.4062105959376,26.5711257540987,25.9449570654132,27.3175959138865,25.9473837707791,25.7825412646366,25.7987138514405,26.4196338219269,25.2330704864801,25.9618280631564,26.7365305507361,26.9747553143989,25.9951821010863,26.6110864177813,26.9391939783768,26.7794688316459,27.5469852471744,27.2338512990312,26.3240650859211
"553",31.3486526725048,31.1228066566547,31.1999852323281,30.5683211535372,30.8342598798295,33.602771665346,33.674573111949,30.5619782453997,33.0969959762087,31.236146384791,31.2396257172451,29.0954981680556,29.4121571496657,30.0334840823873,32.2022532545612,31.7731316681186,28.1475206330409,34.1554067955312,33.8662166671821,31.8087379842692,32.4712970148967,NA,32.1693976880827,31.3066911640175,31.7361955117667,NA,34.4206651110561,NA,33.9721823669152,34.4806659519971
"554",NA,31.9065204803359,34.0510010100526,31.8943562334777,NA,30.5878849720788,32.7712876856158,31.085748413866,31.0589019323581,NA,31.7847733507835,NA,NA,31.030366755621,30.7779632202741,33.1957679201633,NA,NA,33.4508066948953,NA,32.2439858008335,NA,NA,29.3265419575046,NA,NA,NA,NA,31.0428175758372,33.5328365493273
"555",28.9606185075153,29.1709626738898,27.4324244645058,28.238855600428,29.3435734264495,28.9543723214634,29.5264101079153,28.8604221650081,29.3441892431562,30.36078517898,29.8691223405406,30.23409398411,30.1315507278659,28.6495419126939,31.739057402558,29.0125934381869,28.7448350110778,29.4489375982073,28.2243362104472,29.8575883119574,29.238088267148,29.6650532624428,29.4964638855533,29.069124062347,31.674044495016,29.3844942879263,30.4372513276817,33.2061006463757,29.0876017733565,29.5624658980597
"556",33.5302947819163,31.6725496852894,31.0475007712638,30.322770798722,30.3756730323149,NA,30.8032761910794,31.3796600525115,NA,30.7610520675257,31.6874965394701,34.7534495642481,NA,32.1810683910052,NA,32.6159658982798,NA,NA,NA,NA,31.184248193777,NA,31.3809295080741,30.1921494723822,32.9936174273678,30.6507403809819,NA,NA,34.8213351328446,32.4657659225859
"557",31.8156587115191,31.8545597811136,30.5432149048272,30.8619657131439,31.3342143049683,30.3056112983805,30.5690580653835,30.8436344261272,NA,31.2682334420698,31.1091055737681,30.2541441837446,32.1324746376437,31.3858693292294,32.4903293480033,31.9008009788543,30.8164711543848,33.2856252680481,31.2124198404589,31.4950192947594,30.9971216589506,32.2789825157973,30.9892766936661,31.0416615612355,30.7810338877305,31.6272975144124,NA,31.9219993728372,30.1642643911934,31.2259711097229
"558",31.1827821354596,31.0902272116576,30.337896593305,NA,32.592685753383,33.7531985695222,31.0269777164141,32.1104794053913,28.8221743419917,29.596559268665,30.887862194317,30.4791538052771,30.7954884114551,32.0417033225521,31.6166603351456,32.3450795535342,29.732268413353,31.5956447486588,NA,29.8764938314652,30.6179399215421,28.7931378729662,28.5253361863534,29.9784492855868,30.1028496929876,29.7352650365041,26.9170729361937,29.0714846776853,27.7138013238408,29.1515673972303
"559",23.642224148546,22.8854031859948,22.6393521469555,22.6255781922446,23.8606859781282,23.9774412286767,24.806886158761,23.6085783478275,25.2155316388946,23.8744104476839,23.9834356234029,25.3316876317717,24.6592576003769,23.8021672001293,25.1001468489173,23.9538907280867,25.3316688041936,24.9741965971936,25.9586118884937,24.2996491387857,24.2947581128202,24.93622942818,25.3798689796442,24.5732422780063,25.1021823199828,24.9216607183294,25.2039110560989,26.7285516579757,26.1065030361652,25.2786149187649
"560",30.7216442030648,NA,31.8091512812503,32.5733550951243,NA,NA,NA,33.2333730560832,30.7673350376792,32.1641338455361,31.8573217162158,NA,NA,32.8359284304524,NA,32.4034226534672,NA,NA,NA,33.0182668126744,29.8801318559794,NA,30.3558034437943,32.4497656519386,30.2841416585657,NA,NA,NA,33.7836980122223,NA
"561",29.9555445256321,33.4204524783098,30.0229102234124,31.1689007351362,34.4258142846794,30.4792995044401,31.5118871120754,32.5938392036451,31.4213761003096,33.0275409339662,31.5222612232179,30.2970041744212,33.1656790035322,31.4291103376688,33.8174377166236,32.1218527995064,NA,34.6839670146708,33.9137224227733,30.4314457625053,31.4272363272179,NA,30.8066358310036,31.4814945323667,30.6084727149693,NA,NA,30.6088080413253,31.4459274998594,32.0542633774129
"562",27.2504813889488,27.2661604540614,27.1525358977918,26.9148269157922,26.8930289510194,26.4312742789192,27.0812571996862,26.7879172015161,23.2607661458116,26.7087404795194,26.7020331084234,26.9601646379103,26.8930405918525,27.0906284680989,25.9418954380805,27.1563351164045,28.481650981324,26.7863837613428,28.5739965547044,28.5037908153195,26.6323688689094,24.6353193628074,27.050058105369,27.317663356939,25.8380165766912,26.450796617626,24.6510491310662,25.0150259081876,25.3056834795106,26.2001427610725
